round_id,playerName,allIn,bet,cards,chips,folded,hand,isHuman,isOnline,isSurvive,me,message,position,rank,reloadCount,roundBet,winMoney
11,1519630acb1b3569b8869d6e1568a08d,False,0,♣9 ♠7,824,True,♣9 ♠7 ♠J ♥7 ♠K ♥A ♥4,False,True,True,False,Pair,,14.3328,2,0,0.0
11,52518335a5521597e78ae1597d11f879,False,0,♥2 ♠3,948,True,♥2 ♠3 ♠J ♥7 ♠K ♥A ♥4,False,True,True,False,High Card,,8.1298,0,0,0.0
11,465fc773c4,False,0,♠Q ♣3,2086,True,♠Q ♣3 ♠J ♥7 ♠K ♥A ♥4,False,True,True,True,High Card,SB,8.1808,0,0,0.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦10 ♥A,5602,False,♦10 ♥A ♠A ♠8 ♥10 ♥3 ♦2,False,True,True,False,Two Pair,SB,96.0032,2,0,2150.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♣A ♣6,134,False,♣A ♣6 ♠A ♠8 ♥10 ♥3 ♦2,False,True,True,False,Pair,BB,21.0168,2,0,0.0
12,52518335a5521597e78ae1597d11f879,False,0,♠3 ♥J,868,True,♠3 ♥J ♠A ♠8 ♥10 ♥3 ♦2,False,True,True,False,Pair,,10.2432,0,0,0.0
12,465fc773c4,False,0,♣9 ♠10,1396,False,♣9 ♠10 ♠A ♠8 ♥10 ♥3 ♦2,False,True,True,True,Pair,,17.2144,0,0,0.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠6 ♥J,4251,False,♠6 ♥J ♣K ♥5 ♦J ♣3 ♦9,False,True,True,False,Pair,,18.1096,2,0,0.0
13,1519630acb1b3569b8869d6e1568a08d,True,0,♦2 ♦Q,0,False,♦2 ♦Q ♣K ♥5 ♦J ♣3 ♦9,False,True,True,False,High Card,SB,7.0836,2,0,0.0
13,52518335a5521597e78ae1597d11f879,False,0,♣7 ♠J,708,True,♣7 ♠J ♣K ♥5 ♦J ♣3 ♦9,False,True,True,False,Pair,BB,18.1104,0,0,0.0
13,465fc773c4,False,0,♦10 ♥K,3041,False,♦10 ♥K ♣K ♥5 ♦J ♣3 ♦9,False,True,True,True,Pair,,20.0448,0,0,2996.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣2 ♥Q,4491,False,♣2 ♥Q ♥A ♦5 ♥6 ♠5 ♣6,False,True,True,False,Two Pair,,31.2048,2,0,400.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
14,52518335a5521597e78ae1597d11f879,False,0,♥5 ♦2,628,True,♥5 ♦2 ♥A ♦5 ♥6 ♠5 ♣6,False,True,True,False,Full House,SB,163.0,0,0,0.0
14,465fc773c4,False,0,♥3 ♣9,2881,True,♥3 ♣9 ♥A ♦5 ♥6 ♠5 ♣6,False,True,True,True,Two Pair,BB,31.2048,0,0,0.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥3 ♦Q,2768,False,♥3 ♦Q ♥10 ♣7 ♦7 ♠5 ♥8,False,True,True,False,Pair,BB,14.0672,2,0,0.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
15,52518335a5521597e78ae1597d11f879,False,0,♣5 ♦3,468,True,♣5 ♦3 ♥10 ♣7 ♦7 ♠5 ♥8,False,True,True,False,Two Pair,,35.0128,0,0,0.0
15,465fc773c4,False,0,♣10 ♦4,4764,False,♣10 ♦4 ♥10 ♣7 ♦7 ♠5 ♥8,False,True,True,True,Two Pair,SB,55.0032,0,0,3606.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦4 ♥J,2768,False,♦4 ♥J ♣Q ♦9 ♣10 ♦8 ♣J,False,True,True,False,Straight,SB,120.0,2,0,480.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
16,52518335a5521597e78ae1597d11f879,True,0,♦Q ♦J,468,False,♦Q ♦J ♣Q ♦9 ♣10 ♦8 ♣J,False,True,True,False,Straight,BB,120.0,0,0,468.0
16,465fc773c4,False,0,♦3 ♠6,4764,True,♦3 ♠6 ♣Q ♦9 ♣10 ♦8 ♣J,False,True,True,True,Straight,,120.0,0,0,0.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦4 ♥Q,3556,False,♦4 ♥Q ♠A ♣7 ♥5 ♥3 ♠6,False,True,True,False,Straight,,115.0,2,0,1428.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
17,52518335a5521597e78ae1597d11f879,True,0,♦7 ♠8,1000,False,♦7 ♠8 ♠A ♣7 ♥5 ♥3 ♠6,False,True,True,False,Pair,SB,14.2088,1,0,0.0
17,465fc773c4,False,0,♠9 ♥6,4444,True,♠9 ♥6 ♠A ♣7 ♥5 ♥3 ♠6,False,True,True,True,Pair,BB,13.2128,0,0,0.0
18,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥7 ♦A,3236,True,♥7 ♦A ♣5 ♠Q ♥10 ♣6 ♥2,False,True,True,False,High Card,BB,8.0664,2,0,0.0
18,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
18,52518335a5521597e78ae1597d11f879,True,0,♣8 ♣Q,1000,False,♣8 ♣Q ♣5 ♠Q ♥10 ♣6 ♥2,False,True,True,False,Pair,,19.0168,2,0,0.0
18,465fc773c4,False,0,♥Q ♣10,5764,False,♥Q ♣10 ♣5 ♠Q ♥10 ♣6 ♥2,False,True,True,True,Two Pair,SB,75.0008,0,0,3431.0
19,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥5 ♠6,3556,False,♥5 ♠6 ♥3 ♦5 ♦10 ♠5 ♦3,False,True,True,False,Full House,SB,161.0,2,0,960.0
19,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
19,52518335a5521597e78ae1597d11f879,False,0,♥Q ♣8,680,True,♥Q ♣8 ♥3 ♦5 ♦10 ♠5 ♦3,False,True,True,False,Two Pair,BB,26.0512,2,0,0.0
19,465fc773c4,False,0,♣7 ♠10,5764,True,♣7 ♠10 ♥3 ♦5 ♦10 ♠5 ♦3,False,True,True,True,Two Pair,,53.0016,0,0,0.0
20,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠9 ♦6,2876,False,♠9 ♦6 ♣A ♥J ♠J ♣8 ♦10,False,True,True,False,Pair,,18.224,2,0,600.0
20,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
20,52518335a5521597e78ae1597d11f879,True,0,♣5 ♠K,2000,False,♣5 ♠K ♣A ♥J ♠J ♣8 ♦10,False,True,True,False,Pair,SB,18.32,2,0,2000.0
20,465fc773c4,False,0,♦3 ♣6,5124,True,♦3 ♣6 ♣A ♥J ♠J ♣8 ♦10,False,True,True,True,Pair,BB,18.2208,0,0,0.0
21,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♣6,4156,False,♣5 ♣6 ♦Q ♠2 ♣3 ♥K ♥A,False,True,True,False,High Card,BB,8.1548,2,0,2560.0
21,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
21,52518335a5521597e78ae1597d11f879,False,0,♥9 ♠8,1360,True,♥9 ♠8 ♦Q ♠2 ♣3 ♥K ♥A,False,True,True,False,High Card,,8.1632,2,0,0.0
21,465fc773c4,False,0,♣8 ♦4,4484,True,♣8 ♦4 ♦Q ♠2 ♣3 ♥K ♥A,False,True,True,True,High Card,SB,8.157,0,0,0.0
22,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥7 ♥4,4796,False,♥7 ♥4 ♠K ♠3 ♦6 ♣3 ♥A,False,True,True,False,Pair,SB,10.3088,2,0,1920.0
22,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
22,52518335a5521597e78ae1597d11f879,False,0,♦7 ♦Q,720,True,♦7 ♦Q ♠K ♠3 ♦6 ♣3 ♥A,False,True,True,False,Pair,BB,10.3584,2,0,0.0
22,465fc773c4,False,0,♠Q ♣10,4484,True,♠Q ♣10 ♠K ♠3 ♦6 ♣3 ♥A,False,True,True,True,Pair,,10.3584,0,0,0.0
23,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥7 ♦4,4636,False,♥7 ♦4 ♥10 ♦6 ♥3 ♣4 ♣J,False,True,True,False,Pair,,11.04,2,0,1120.0
23,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
23,52518335a5521597e78ae1597d11f879,True,0,♠4 ♣Q,2160,False,♠4 ♣Q ♥10 ♦6 ♥3 ♣4 ♣J,False,True,True,False,Pair,SB,11.0896,2,0,2160.0
23,465fc773c4,False,0,♠7 ♠K,3204,True,♠7 ♠K ♥10 ♦6 ♥3 ♣4 ♣J,False,True,True,True,High Card,BB,7.0408,0,0,0.0
24,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣9 ♠4,2476,False,♣9 ♠4 ♣Q ♠10 ♣K ♥7 ♥A,False,True,True,False,High Card,BB,8.1728,2,0,400.0
24,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
24,52518335a5521597e78ae1597d11f879,True,0,♣A ♣3,5600,False,♣A ♣3 ♣Q ♠10 ♣K ♥7 ♥A,False,True,True,False,Pair,,21.1664,2,0,5600.0
24,465fc773c4,False,0,♥4 ♥2,1924,True,♥4 ♥2 ♣Q ♠10 ♣K ♥7 ♥A,False,True,True,True,High Card,SB,8.168,0,0,0.0
25,a0eb6599677296b01f9300e77c8f0a2d,True,0,♣J ♠6,552,False,♣J ♠6 ♦K ♣9 ♦2 ♥7 ♦10,False,True,True,False,High Card,SB,7.0464,2,0,552.0
25,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
25,52518335a5521597e78ae1597d11f879,False,0,♠9 ♠4,4320,True,♠9 ♠4 ♦K ♣9 ♦2 ♥7 ♦10,False,True,True,False,Pair,BB,16.1168,2,0,0.0
25,465fc773c4,True,0,♠10 ♣A,5128,False,♠10 ♣A ♦K ♣9 ♦2 ♥7 ♦10,False,True,True,True,Pair,,17.3136,0,0,5128.0
26,a0eb6599677296b01f9300e77c8f0a2d,True,0,♦8 ♠5,1656,False,♦8 ♠5 ♥8 ♥K ♥10 ♠3 ♠4,False,True,True,False,Pair,,15.1156,2,0,1656.0
26,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
26,52518335a5521597e78ae1597d11f879,False,0,♣A ♣4,3040,True,♣A ♣4 ♥8 ♥K ♥10 ♠3 ♠4,False,True,True,False,Pair,SB,11.32,2,0,0.0
26,465fc773c4,False,0,♣2 ♦3,5304,False,♣2 ♦3 ♥8 ♥K ♥10 ♠3 ♠4,False,True,True,True,Pair,BB,10.1184,0,0,2736.0
27,a0eb6599677296b01f9300e77c8f0a2d,True,0,♥2 ♣Q,0,False,♥2 ♣Q ♣7 ♦3 ♠9 ♥4 ♦7,False,True,True,False,Pair,BB,14.0578,2,0,0.0
27,1519630acb1b3569b8869d6e1568a08d,False,0,,0,False,,False,True,False,False,,,,2,0,0.0
27,52518335a5521597e78ae1597d11f879,False,0,♥8 ♣A,6352,False,♥8 ♣A ♣7 ♦3 ♠9 ♥4 ♦7,False,True,True,False,Pair,,14.2144,2,0,4968.0
27,465fc773c4,False,0,♠K ♠4,3648,True,♠K ♠4 ♣7 ♦3 ♠9 ♥4 ♦7,False,True,True,True,Two Pair,SB,34.1024,0,0,0.0
1,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥J ♣4,1320,False,♥J ♣4 ♦8 ♥A ♣A ♦K ♠J,False,True,True,False,Two Pair,SB,97.1024,0,0,640.0
1,1519630acb1b3569b8869d6e1568a08d,False,0,♠6 ♥6,680,False,♠6 ♥6 ♦8 ♥A ♣A ♦K ♠J,False,True,True,False,Two Pair,BB,92.1024,0,0,0.0
1,52518335a5521597e78ae1597d11f879,False,0,♥3 ♠9,1000,True,♥3 ♠9 ♦8 ♥A ♣A ♦K ♠J,False,True,True,False,Pair,,21.1344,0,0,0.0
1,465fc773c4,False,0,♥9 ♠3,1000,True,♥9 ♠3 ♦8 ♥A ♣A ♦K ♠J,False,True,True,True,Pair,,21.1344,0,0,0.0
2,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥3 ♠Q,2300,True,♥3 ♠Q ♣2 ♦K ♣6 ♣Q ♣8,False,True,True,False,Pair,,19.1064,1,0,0.0
2,1519630acb1b3569b8869d6e1568a08d,False,0,♠K ♣9,1720,False,♠K ♣9 ♣2 ♦K ♣6 ♣Q ♣8,False,True,True,False,Flush,SB,123.0616,1,0,80.0
2,52518335a5521597e78ae1597d11f879,False,0,♦10 ♠4,980,True,♦10 ♠4 ♣2 ♦K ♣6 ♣Q ♣8,False,True,True,False,High Card,BB,7.068,0,0,0.0
2,465fc773c4,False,0,♣3 ♥10,1000,True,♣3 ♥10 ♣2 ♦K ♣6 ♣Q ♣8,False,True,True,True,Flush,,123.0553,0,0,0.0
3,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠K ♠J,3340,False,♠K ♠J ♥A ♠2 ♣9 ♠3 ♦2,False,True,True,False,Pair,,9.3328,2,0,60.0
3,1519630acb1b3569b8869d6e1568a08d,False,0,♦7 ♥6,2720,True,♦7 ♥6 ♥A ♠2 ♣9 ♠3 ♦2,False,True,True,False,Pair,,9.2128,2,0,0.0
3,52518335a5521597e78ae1597d11f879,False,0,♣J ♣10,960,True,♣J ♣10 ♥A ♠2 ♣9 ♠3 ♦2,False,True,True,False,Pair,SB,9.2432,0,0,0.0
3,465fc773c4,False,0,♣6 ♠7,980,True,♣6 ♠7 ♥A ♠2 ♣9 ♠3 ♦2,False,True,True,True,Pair,BB,9.2128,0,0,0.0
4,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦A ♠5,3380,False,♦A ♠5 ♥J ♠8 ♣A ♠2 ♣5,False,True,True,False,Two Pair,BB,91.0256,2,0,160.0
4,1519630acb1b3569b8869d6e1568a08d,False,0,♦3 ♥5,2720,True,♦3 ♥5 ♥J ♠8 ♣A ♠2 ♣5,False,True,True,False,Pair,,12.2336,2,0,0.0
4,52518335a5521597e78ae1597d11f879,False,0,♣Q ♥2,940,True,♣Q ♥2 ♥J ♠8 ♣A ♠2 ♣5,False,True,True,False,Pair,,9.2816,0,0,0.0
4,465fc773c4,False,0,♥7 ♥4,960,True,♥7 ♥4 ♥J ♠8 ♣A ♠2 ♣5,False,True,True,True,High Card,SB,8.0308,0,0,0.0
5,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥7 ♠4,3040,False,♥7 ♠4 ♥4 ♠K ♦10 ♣5 ♦J,False,True,True,False,Pair,SB,11.1408,2,0,0.0
5,1519630acb1b3569b8869d6e1568a08d,False,0,♦7 ♥5,3140,False,♦7 ♥5 ♥4 ♠K ♦10 ♣5 ♦J,False,True,True,False,Pair,BB,12.1408,2,0,760.0
5,52518335a5521597e78ae1597d11f879,False,0,♠5 ♥J,900,True,♠5 ♥J ♥4 ♠K ♦10 ♣5 ♦J,False,True,True,False,Two Pair,,61.1024,0,0,0.0
5,465fc773c4,False,0,♠8 ♦6,920,True,♠8 ♦6 ♥4 ♠K ♦10 ♣5 ♦J,False,True,True,True,High Card,,7.0424,0,0,0.0
6,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦5 ♠6,2960,True,♦5 ♠6 ♥5 ♠3 ♦7 ♥Q ♦6,False,True,True,False,Two Pair,,31.0512,2,0,0.0
6,1519630acb1b3569b8869d6e1568a08d,False,0,♠8 ♦Q,2940,False,♠8 ♦Q ♥5 ♠3 ♦7 ♥Q ♦6,False,True,True,False,Pair,SB,19.0056,2,0,0.0
6,52518335a5521597e78ae1597d11f879,False,0,♥A ♣A,1340,False,♥A ♣A ♥5 ♠3 ♦7 ♥Q ♦6,False,True,True,False,Pair,BB,21.0536,0,0,640.0
6,465fc773c4,False,0,♦K ♥3,760,True,♦K ♥3 ♥5 ♠3 ♦7 ♥Q ♦6,False,True,True,True,Pair,,10.1552,0,0,0.0
7,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠A ♣K,3040,False,♠A ♣K ♣Q ♦9 ♣4 ♣8 ♠J,False,True,True,False,High Card,,8.1856,2,0,120.0
7,1519630acb1b3569b8869d6e1568a08d,False,0,♦A ♠3,2940,True,♦A ♠3 ♣Q ♦9 ♣4 ♣8 ♠J,False,True,True,False,High Card,,8.0864,2,0,0.0
7,52518335a5521597e78ae1597d11f879,False,0,♣6 ♣5,1300,True,♣6 ♣5 ♣Q ♦9 ♣4 ♣8 ♠J,False,True,True,False,Flush,SB,123.0558,0,0,0.0
7,465fc773c4,False,0,♠2 ♥8,720,True,♠2 ♥8 ♣Q ♦9 ♣4 ♣8 ♠J,False,True,True,True,Pair,BB,15.0832,0,0,0.0
8,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♣K,3120,False,♣5 ♣K ♣Q ♣6 ♦9 ♦K ♠Q,False,True,True,False,Two Pair,BB,87.0064,2,0,220.0
8,1519630acb1b3569b8869d6e1568a08d,False,0,♦Q ♣10,2940,True,♦Q ♣10 ♣Q ♣6 ♦9 ♦K ♠Q,False,True,True,False,Three of a Kind,,110.1152,2,0,0.0
8,52518335a5521597e78ae1597d11f879,False,0,♣4 ♠10,1260,True,♣4 ♠10 ♣Q ♣6 ♦9 ♦K ♠Q,False,True,True,False,Pair,,19.1216,0,0,0.0
8,465fc773c4,False,0,♥7 ♥2,680,True,♥7 ♥2 ♣Q ♣6 ♦9 ♦K ♠Q,False,True,True,True,Pair,SB,19.1104,0,0,0.0
9,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦9 ♥K,2740,False,♦9 ♥K ♣7 ♥3 ♣5 ♦J ♣Q,False,True,True,False,High Card,SB,7.0848,2,0,0.0
9,1519630acb1b3569b8869d6e1568a08d,False,0,♠8 ♣6,2560,False,♠8 ♣6 ♣7 ♥3 ♣5 ♦J ♣Q,False,True,True,False,High Card,BB,6.0312,2,0,0.0
9,52518335a5521597e78ae1597d11f879,False,0,♠7 ♣A,2300,False,♠7 ♣A ♣7 ♥3 ♣5 ♦J ♣Q,False,True,True,False,Pair,,14.2816,0,0,1420.0
9,465fc773c4,False,0,♦8 ♠9,400,True,♦8 ♠9 ♣7 ♥3 ♣5 ♦J ♣Q,False,True,True,True,High Card,,6.0368,0,0,0.0
10,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠5 ♣4,2660,True,♠5 ♣4 ♠2 ♣5 ♥J ♥4 ♠7,False,True,True,False,Two Pair,,27.0256,2,0,0.0
10,1519630acb1b3569b8869d6e1568a08d,False,0,♣7 ♦6,2880,False,♣7 ♦6 ♠2 ♣5 ♥J ♥4 ♠7,False,True,True,False,Pair,SB,14.0268,2,0,560.0
10,52518335a5521597e78ae1597d11f879,False,0,♥3 ♦Q,2220,True,♥3 ♦Q ♠2 ♣5 ♥J ♥4 ♠7,False,True,True,False,High Card,BB,6.0278,0,0,0.0
10,465fc773c4,False,0,♦7 ♥A,240,True,♦7 ♥A ♠2 ♣5 ♥J ♥4 ♠7,False,True,True,True,Pair,,14.2308,0,0,0.0
11,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣Q ♦9,2820,False,♣Q ♦9 ♠5 ♣3 ♣2 ♥Q ♦4,False,True,True,False,Pair,,19.007,2,0,240.0
11,1519630acb1b3569b8869d6e1568a08d,False,0,♣8 ♥A,2880,True,♣8 ♥A ♠5 ♣3 ♣2 ♥Q ♦4,False,True,True,False,Straight,,113.0,2,0,0.0
11,52518335a5521597e78ae1597d11f879,False,0,♣K ♠J,2140,True,♣K ♠J ♠5 ♣3 ♣2 ♥Q ♦4,False,True,True,False,High Card,SB,7.0774,0,0,0.0
11,465fc773c4,False,0,♥3 ♦A,160,True,♥3 ♦A ♠5 ♣3 ♣2 ♥Q ♦4,False,True,True,True,Straight,BB,113.0,0,0,0.0
12,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠10 ♥2,2640,True,♠10 ♥2 ♠6 ♥6 ♦3 ♥5 ♠5,False,True,True,False,Two Pair,BB,31.0128,2,0,0.0
12,1519630acb1b3569b8869d6e1568a08d,False,0,♠3 ♣Q,2880,True,♠3 ♣Q ♠6 ♥6 ♦3 ♥5 ♠5,False,True,True,False,Two Pair,,31.0512,2,0,0.0
12,52518335a5521597e78ae1597d11f879,False,0,♦6 ♣J,2400,False,♦6 ♣J ♠6 ♥6 ♦3 ♥5 ♠5,False,True,True,False,Full House,,175.0,0,0,540.0
12,465fc773c4,False,0,♥9 ♦7,80,True,♥9 ♦7 ♠6 ♥6 ♦3 ♥5 ♠5,False,True,True,True,Two Pair,SB,31.0064,0,0,0.0
13,a0eb6599677296b01f9300e77c8f0a2d,False,0,♠9 ♦3,3520,False,♠9 ♦3 ♥4 ♥A ♥9 ♦Q ♥Q,False,True,True,False,Two Pair,SB,74.2048,2,0,1520.0
13,1519630acb1b3569b8869d6e1568a08d,False,0,♦4 ♦K,2240,False,♦4 ♦K ♥4 ♥A ♥9 ♦Q ♥Q,False,True,True,False,Two Pair,BB,69.2048,2,0,0.0
13,52518335a5521597e78ae1597d11f879,False,0,♦5 ♠6,2240,True,♦5 ♠6 ♥4 ♥A ♥9 ♦Q ♥Q,False,True,True,False,Pair,,19.212,0,0,0.0
13,465fc773c4,True,0,♦2 ♠2,1000,False,♦2 ♠2 ♥4 ♥A ♥9 ♦Q ♥Q,False,True,True,True,Two Pair,,67.2048,1,0,0.0
14,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦J ♥J,4480,False,♦J ♥J ♦10 ♦2 ♦4 ♣8 ♠5,False,True,True,False,Pair,,18.0164,2,0,1600.0
14,1519630acb1b3569b8869d6e1568a08d,False,0,♦6 ♥Q,1600,False,♦6 ♥Q ♦10 ♦2 ♦4 ♣8 ♠5,False,True,True,False,High Card,SB,6.0172,2,0,0.0
14,52518335a5521597e78ae1597d11f879,False,0,♣3 ♠7,2080,True,♣3 ♠7 ♦10 ♦2 ♦4 ♣8 ♠5,False,True,True,False,High Card,BB,4.0054,0,0,0.0
14,465fc773c4,False,0,♥A ♣6,840,True,♥A ♣6 ♦10 ♦2 ♦4 ♣8 ♠5,False,True,True,True,High Card,,8.0172,1,0,0.0
15,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦Q ♣9,5280,False,♦Q ♣9 ♣A ♥10 ♠K ♥J ♣K,False,True,True,False,Straight,,122.0,2,0,1440.0
15,1519630acb1b3569b8869d6e1568a08d,False,0,♠10 ♦4,1600,True,♠10 ♦4 ♣A ♥10 ♠K ♥J ♣K,False,True,True,False,Two Pair,,85.2048,2,0,0.0
15,52518335a5521597e78ae1597d11f879,False,0,♥5 ♦10,1440,False,♥5 ♦10 ♣A ♥10 ♠K ♥J ♣K,False,True,True,False,Two Pair,SB,85.2048,0,0,0.0
15,465fc773c4,False,0,♠9 ♠3,680,True,♠9 ♠3 ♣A ♥10 ♠K ♥J ♣K,False,True,True,True,Pair,BB,20.2432,1,0,0.0
16,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣3 ♣J,6880,False,♣3 ♣J ♣Q ♠2 ♥A ♣9 ♣10,False,True,True,False,Flush,BB,123.0961,2,0,4000.0
16,1519630acb1b3569b8869d6e1568a08d,False,0,♦5 ♦Q,1600,True,♦5 ♦Q ♣Q ♠2 ♥A ♣9 ♣10,False,True,True,False,Pair,,19.224,2,0,0.0
16,52518335a5521597e78ae1597d11f879,True,0,♠K ♦J,1000,False,♠K ♦J ♣Q ♠2 ♥A ♣9 ♣10,False,True,True,False,Straight,,122.0,1,0,0.0
16,465fc773c4,False,0,♥10 ♣2,520,True,♥10 ♣2 ♣Q ♠2 ♥A ♣9 ♣10,False,True,True,True,Two Pair,SB,50.2048,1,0,0.0
17,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣4 ♣8,8160,False,♣4 ♣8 ♣Q ♥3 ♥6 ♠K ♥8,False,True,True,False,Pair,SB,15.1544,2,0,2560.0
17,1519630acb1b3569b8869d6e1568a08d,False,0,♣5 ♦6,320,False,♣5 ♦6 ♣Q ♥3 ♥6 ♠K ♥8,False,True,True,False,Pair,BB,13.1568,2,0,0.0
17,52518335a5521597e78ae1597d11f879,False,0,♠2 ♥4,1000,True,♠2 ♥4 ♣Q ♥3 ♥6 ♠K ♥8,False,True,True,False,High Card,,7.0554,1,0,0.0
17,465fc773c4,False,0,♦5 ♠A,520,True,♦5 ♠A ♣Q ♥3 ♥6 ♠K ♥8,False,True,True,True,High Card,,8.1576,1,0,0.0
18,a0eb6599677296b01f9300e77c8f0a2d,False,0,♣5 ♦J,7840,False,♣5 ♦J ♣3 ♣K ♥J ♦3 ♠5,False,True,True,False,Two Pair,,61.1024,2,0,0.0
18,1519630acb1b3569b8869d6e1568a08d,True,0,♣A ♥K,960,False,♣A ♥K ♣3 ♣K ♥J ♦3 ♠5,False,True,True,False,Two Pair,SB,78.2048,2,0,960.0
18,52518335a5521597e78ae1597d11f879,False,0,♦8 ♥A,680,True,♦8 ♥A ♣3 ♣K ♥J ♦3 ♠5,False,True,True,False,Pair,BB,10.3328,1,0,0.0
18,465fc773c4,False,0,♣2 ♥3,520,True,♣2 ♥3 ♣3 ♣K ♥J ♦3 ♠5,False,True,True,True,Three of a Kind,,101.128,1,0,0.0
19,a0eb6599677296b01f9300e77c8f0a2d,False,0,♥K ♦Q,7520,True,♥K ♦Q ♥5 ♥7 ♥4 ♦3 ♦7,False,True,True,False,Pair,,14.154,2,0,0.0
19,1519630acb1b3569b8869d6e1568a08d,False,0,♣7 ♠J,960,True,♣7 ♠J ♥5 ♥7 ♥4 ♦3 ♦7,False,True,True,False,Three of a Kind,,105.026,2,0,0.0
19,52518335a5521597e78ae1597d11f879,False,0,♠5 ♣Q,360,True,♠5 ♣Q ♥5 ♥7 ♥4 ♦3 ♦7,False,True,True,False,Two Pair,SB,35.0512,1,0,0.0
19,465fc773c4,True,0,♣4 ♠7,1160,False,♣4 ♠7 ♥5 ♥7 ♥4 ♦3 ♦7,False,True,True,True,Full House,BB,186.0,1,0,1160.0
20,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦9 ♠Q,7160,False,♦9 ♠Q ♣6 ♥K ♠2 ♦K ♦A,False,True,True,False,Pair,BB,20.2624,2,0,280.0
20,1519630acb1b3569b8869d6e1568a08d,False,0,♦J ♣4,960,True,♦J ♣4 ♣6 ♥K ♠2 ♦K ♦A,False,True,True,False,Pair,,20.2312,2,0,0.0
20,52518335a5521597e78ae1597d11f879,True,0,♠5 ♣5,1040,False,♠5 ♣5 ♣6 ♥K ♠2 ♦K ♦A,False,True,True,False,Two Pair,,80.2048,1,0,1040.0
20,465fc773c4,False,0,♥4 ♦10,840,True,♥4 ♦10 ♣6 ♥K ♠2 ♦K ♦A,False,True,True,True,Pair,SB,20.2184,1,0,0.0
21,a0eb6599677296b01f9300e77c8f0a2d,False,0,♦6 ♣6,8760,False,♦6 ♣6 ♣2 ♠8 ♦K ♥10 ♦10,False,True,True,False,Two Pair,SB,54.1024,2,0,2880.0
21,1519630acb1b3569b8869d6e1568a08d,True,0,♥J ♣3,0,False,♥J ♣3 ♣2 ♠8 ♦K ♥10 ♦10,False,True,True,False,Pair,BB,17.1312,2,0,0.0
21,52518335a5521597e78ae1597d11f879,False,0,♣9 ♠5,400,True,♣9 ♠5 ♣2 ♠8 ♦K ♥10 ♦10,False,True,True,False,Pair,,17.112,1,0,0.0
